Title,URL,Text,Label
PRABOWO CAPAI 80 PERSEN SUARA DIHASIL PEMILU 2024 TAIWAN,https://turnbackhoax.id/2024/01/25/salah-prabowo-capai-80-persen-suara-dihasil-pemilu-2024-taiwan/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya grafik tersebut merupakan hasil survey Exit Poll yang digunakan untuk memprediksi siapakah yang akan memenangkan pemilu.  (Tiktok) Hasil pemilu luar negri 2024 di Taiwan#prabowo #prabowogibran2024 #capres2024#pemilutaiwan #viraltiktokAkun tiktok dengan nama pengguna @kembucanakvangky membagikan sebuah video yang menampilkan dua buah grafik dengan klaim narasi yang menyatakan bahwa grafik tersebut merupakan hasil yang sudah didapatkan dari Pemilu Luar Negeri di Taiwan.Grafik persebut menunjukkan pasangan Anies-Muhaimin mendapatkan 5,46% suara, pasangan Prabowo-Gibran mendapatkan 88,6% suara, dan pasangan Ganjar-Mahfud 3,64% suara.Dalam video tersebut juga terdapat seseorang yang menyampaikan hasil dari grafik tersebut dengan transkrip sebagai berikut:“Hasil pemilu luar negeri 2024 di negara Taiwan, sudah didapatkan hasil sebagai berikut. Untuk pemilihan presiden dan wakil presiden, nomor urut satu, Anies Baswedan dan Muhaimin mendapatkan 5,46%. Nomor urut dua, Prabowo dan Gibran mendapatkan 88,6%. Nomor urut tiga, Ganjar dan Mahfud MD mendapatkan 3,64%. Kemudian untuk hasil pemilihan parpol, lima yang terbesar, yang pertama adalah Gerindra dengan 41,86%, yang kedua adalah PSI dengan 10%, yang ketiga adalah Golkar, 9,1%, yang keempat adalah PDI dengan 4,6%, yang kelima dan PKB, eh sorry, yang kelima PKB dan PAN ini nilainya sama yaitu 2,73%, kemudian partai lainnya 15, 56%. Ini metode yang kami gunakan adalah Exit Poll, jadi PMI yang sudah mendapatkan surat suara dan mencoblos kami tanyai tentang hasil yang sudah dicoblos ketika mendapatkan surat suara tersebut, dengan sampel sekitar 200 lebih sampel di seluruh Taiwan, dengan metode random. Terimakasih.”Setelah ditelusuri, Idham Holik selaku anggota KPU RI menyatakan bahwa Panitia Pemilihan Luar Negeri (PPLN) Taipe akan mengirimkan surat suara kepada pemilih dengan metode pos mulai 2 hingga 11 Januari 2024 atau 30 hari sebelum hari dan tanggal pemungutan suara, yakni 14 Februari 2024.Berdasarkan lampiran PKPU Nomor 25 Tahun 2023 disebutkan bahwa pemungutan suara dengan metode pos akan diselenggarakan mulai 2 Januari hingga 15 Februari 2024.Dalam video tersebut dijelaskan bahwa metode yang digunakan untuk memperoleh hasil tersebut menggunakan metode Exit Poll yang dilakukan dengan mewawancarai sampel pemilih yang digunakan untuk memprediksi siapakah yang akan memenangkan pemilu. Hasil tersebut tidak akan sama dengan hasil perhitungan manual yang dilakukan KPU.Hoax serupa sebelumnya juga sudah pernah dibahas oleh turnbackhoax.id dengan judul artikel [SALAH] “Sangat aneh KPU sekarang ini karena sudah coblosan duluan?… Demokrasi ala JokoSontolol”.Dengan demikian klaim narasi Prabowo capai 80 persen suara dihasil Pemilu 2024 Taiwan adalah keliru dan termasuk ke dalam konten yang menyesatkan. “Sangat aneh KPU sekarang ini karena sudah coblosan duluan?… Demokrasi ala JokoSontolol”",0
WARGA MADURA SIAPKAN 1000 BALIHO ANIES UNTUK MENYAMBUT KEDATANGAN MAHFUD MD DI PAMEKASAN,https://turnbackhoax.id/2023/11/29/salah-warga-madura-siapkan-1000-baliho-anies-untuk-menyambut-kedatangan-mahfud-md-di-pamekasan/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya tidak ditemukan pemberitaan terkait warga Madura menyiapkan 1000 baliho Anies Baswedan untuk menyambut kedatangan Mahfud MD di Pamekasan. Video dalam klaim tersebut hanya berisi cuplikan dari beberapa peristiwa berbeda yang tidak ada kaitannya dengan klaim narasi yang beredar.  (Youtube)Bukan mainWarga Madura siapkan 1000 baliho Anies untuk menyambut kedatangan Mahfud md di PamekasanMENGGEMPARKAN……1000 BALIHO ANIES SIAP TERPASANG DI MADURA UNTUK MENYAMBUT KEDATANGAN MAHFUD MDBeredar video dari channel youtube bernama NEGARA POLITIK yang menampilkan thumbnail beberapa orang berdiri di depan baliho Anies Baswedan dengan narasi yang menyatakan bahwa warga Madura menyiapkan 1000 baliho Anies Baswedan untuk menyambut kedatangan Mahfud MD di Pamekasan.Setelah ditelusuri, tidak ada informasi valid yang mendukung klaim yang beredar. Video tersebut hanya berisi cuplikan dari beberapa peristiwa berbeda yang tidak berkaitan.Narator dalam video tersebut hanya membacakan ulang artikel dari jpnn.com berjudul “Ganjar Gaet Mahfud, Warga Madura Tetap Pilih Anies” yang dimuat pada 18 Oktober 2023.Dalam artikel tersebut membahas tentang Ketua Umum DPP Aliansi Madura Nasional (AMAN) Satu Hati H. Suli yang mengeklami bahwa Anies lebih disukai di Madura ketimbang Mahfud MD yang putera asli Pulau Garam tersebut.Berdasarkan penjelasan di atas, klaim narasi yang menyatakan warga Madura menyiapkan 1000 baliho Anies Baswedan untuk menyambut kedatangan Mahfud MD di Pamekasan tidak terbukti dan termasuk ke dalam konten yang menyesatkan.",0
Jokowi Temui CEO Tiktok untuk Kondisikan Algoritma Prabowo-Gibran,https://turnbackhoax.id/2023/11/29/salah-jokowi-temui-ceo-tiktok-untuk-kondisikan-algoritma-prabowo-gibran/,"Hasil periksa fakta Agnes Amungkasari.Narasi yang beredar tersebut adalah artikel yang mencatut nama Tirto.id dan Yayasan Kurawal. Keduanya mengkonfirmasi tidak pernah menerbitkan e-book bertajuk “Melanggengkan Dinasti Jokowi: Lupakan Netralitas Korbankan Rekan Sejawat”, yang belakangan tersebar melalui media sosial.  (Twitter)“Biar info ini jelas , saya izin Cc@jokowiBenarkah ini….????Tolong di jawab biar rakyat tau.Jangan di jawab ..awokawoawoawo.. ”Akun Twitter/X @FaGtng mengunggah cuitan yang melampirkan tangkapan layar narasi Presiden Joko Widodo temui CEO Tiktok. Dalam artikel tersebut berisi narasi dengan upaya untuk meminta mengondisikan posisi pasangan calon presiden Prabowo Subianto dan calon wakil presiden Gibran Rakabuming Raka di media sosial TikTok.Setelah ditelusuri, tangkapan layar yang dilampirkan tersebut adalah bagian dari e-book yang beredar dengan mencatut nama Tirto dan Yayasan Kurawal. Baik Tirto maupun Kurawal telah mengonfirmasi tidak pernah menerbitkan e-book bertajuk “Melanggengkan Dinasti Jokowi: Lupakan Netralitas Korbankan Rekan Sejawat”.Tirto dan Kurawal memang pernah bekerja sama menerbitkan dokumen e-book terkait politik keluarga besar Jokowi menjelang Pilkada Serentak 2020. Namun, isi dokumen tersebut berbeda dengan yang terbit belakangan ini.Dokumen berjudul tersebut memuat sejumlah narasi terkait upaya melanggengkan dinasti Jokowi. Pada laporan 22 halaman tersebut, tak hanya Presiden Jokowi dan anggota Polri yang dibahas, tapi juga kaitan mereka dengan pasangan calon presiden-wakil presiden (capres-cawapres) Prabowo Subianto – Gibran Rakabuming Raka.Selain itu, dalam artikel tersebut juga manampilkan tangkapan layar berita dari Detik dengan judul “CEO TikTok Mau Ketemu Jokowi, Bahas e-Commerce Pengganti TikTok Shop” dan Liputan6 dengan judul “Berkat TikTok, Anak Mantan Diktator Ferdinand Marcos Jr Unggul Pilpres Filipina 2022.” Kedua artikel ini tidak memiliki kaitan dengan narasi yang beredar tersebut.–",0
Foto Prabowo Pimpin Doa di Gereja,https://turnbackhoax.id/2024/02/07/salah-foto-prabowo-pimpin-doa-di-gereja/,"Hasil Periksa Fakta Vinanda (Relawan Mafindo).Faktanya, foto yang digunakan merupakan hasil suntingan. Foto aslinya merupakan momentum ketika Uskup Keuskupan Agung Medan, Mgr Anicetus B Sinaga, sedang memberikan khotbah pada peresmian Gereja Katolik Santa Perawan Maria Kabanjahe, Medan pada Minggu, 16 Februari 2014.KATEGORI: KONTEN YANG DIMANIPULASIKetika informasi atau gambar yang asli dimanipulasi untuk menipu. ( Arsip)Apa sih sebenarnya agama Prabowo Subianto? Ke Mesjid jarang, tapi berdoa ala Kristen juga karang-kadang. Gimana kita ga bimbang?Akun @menolak lupa mengunggah sebuah postingan di Tiktok pada 25 Januari dengan klaim sebagaimana tertulis pada narasi. Postingan tersebut mendapatkan reaksi sebanyak 82 ribu like, 22.4 ribu komentar, dan 4852 kali dibagikan.Postingan tersebut berisi Kumpulan foto yang pada slide pertama memperlihatkan sosok Prabowo Subianto, Capres nomor urut 02 pada Pemilu 2024 tengah berada di altar sebuah Gereja dengan mengenakan jubah Uskup.Setelah ditelusuri, ditemukan fakta bahwa foto yang digunakan merupakan hasil suntingan dan telah beredar sejak tahun 2014. Aslinya foto tersebut diunggah salah satunya oleh akun Facebook dengan nama Kesain Kalak Karo pada 18 Februari 2014 dengan narasi sebagai berikut:Sebelumnya, foto hasil suntingan tersebut pernah beredar pada 2018 dan 2014 dengan wajah Prabowo, dan wajah Jokowi pada 2014 silam.Dengan demikian, klaim foto Prabowo saat sedang memimpin doa di Gereja sebagaimana narasi yang beredar, tidak benar.",0
Prabowo tidak hafal Pancasila,https://turnbackhoax.id/2023/12/21/salah-prabowo-tidak-hafal-pancasila/,"Hasil periksa fakta Raka.[FAKTANYA]: Video yang menampilkan Capres Prabowo tidak hafal saat menyebutkan isi dari Pancasila adalah tidak benar. Video tersebut merupakan gabungan dari beberapa video yang dipotong dan digabungkan..  Yg ngedit krg azar,mau ketawa takut dosa, Ngaku pancasilais tp gak hafal pancasila, direkom ulama melalui itzima tp yg didapet Hulaihi. hule kambing mungkin mgsdnya..yg berakal sehat pasti tau siapa yg benar benar pemimpin. Beredar sebuah video yang menampilkan sebuah dialog Presiden Jokowi dan Capres Prabowo, dalam dialog tersebut Presiden Jokowi menantang Capres Prabowo untuk menyebutkan isi Pancasila dan ternyata Prabowo tidak dapat menghafal dengan baik isi dari Pancasila.Namun setelah dilakukan penelusuran, video tersebut adalah tidak benar. Video yang menampilkan Capres Prabowo tidak hafal Pancasila tersebut telah dipotong dan ditambahkan dengan potongan video lainnya yang berisi Presiden Jokowi sedang menantang seorang anak untuk menghafal Pancasila.Dengan demikian, video Prabowo tidak hafal Pancasila adalah tidak benar dengan kategori konten yang Dimanipulasi.",0
Gibran Mengalami Gangguan Tortikolis,https://turnbackhoax.id/2023/12/31/salah-gibran-mengalami-gangguan-tortikolis/,"Hasil periksa fakta Dyah FebriyaniInformasi menyesatkan. Tidak ditemukan laporan/informasi valid jika Gibran Rakabuming Raka mengalami gangguan Tortikolis Muskularis. Klaim terkait gangguan Torkolis berdampak pada sistem motorik tubuh juga kurang tepat. Dilansir dari halodoc.com, gangguan ini biasanya tidak memiliki dampak yang berbahaya karena mudah untuk disembuhkan.[SUMBER]Facebook pertanyaan di DM Kenapa kepalanya selalu miring? Keadaan ini secara medis namanya Torticolis Muscularis. Adanya pemendekan pada m. Sternocleidomastoideus.Risikonya?Motor development delay. Gerak tubuh menyeluruh lambat, kognitif rendah, kosa kata terbatas.”Sebuah akun Facebook mengunggah gambar tangkapan layar dari akun X @doktertifa yang mengklaim bahwa Ganjar Rakabuming Raka mengalami gangguan Tortikolis Muskularis. Ia menilai bahwa selama ini posisi kepala Gibran terlihat selalu miring satu sisi, tidak seperti orang normal pada umumnya. Dari hal itu ia menyimpulkan bahwa Gibran memiliki gangguan Tortikolis, yang menyebabkan gerak tubuh menyeluruh lambat, kognitif rendah, dan kosa kata terbatas.Dilansir dari halodoc.com, Tortikolis adalah gangguan pada otot leher yang menyebabkan bagian atas kepala terlihat miring pada satu sisi sementara dagu miring ke sisi yang lain. Kondisi Tortikolis tidak berbahaya dan tidak memberikan dampak yang serius. Namun kondisi ini menimbulkan komplikasi pada kesehatan seperti rasa nyeri pada area leher dan pembungkukan tulang punggung serviks.Seseorang yang mengalami Tortikolis memiliki gerakan yang terbatas ketika menggerakan kepala. Otot leher terasa kaku dalam waktu yang cukup sering.Beberapa bagian leher terasa nyeri. Pengidap tortikolis mengalami sakit kepala yang cukup hebat. Kondisi bahu yang terlihat tinggi pada satu bagian saja. Dagu pengidap tortikolis akan terlihat miring pada satu sisi.Dengan demikian, klaim terkait Gibran terkena gangguan Tortikolis yang menyebabkan  Gerak tubuh menyeluruh lambat, kognitif rendah dan kosa kata terbatas adalah salah. Tidak ditemukan informasi valid jika Gibran memiliki gangguan tersebut. Unggahan tersebut termasuk dalam kategori konten yang menyesatkan.",0
“Prabowo Mundur Jadi Cawapres Akibat ulah Gibran”,https://turnbackhoax.id/2024/01/16/salah-prabowo-mundur-jadi-cawapres-akibat-ulah-gibran/,"Hasil periksa fakta Yudho ardiInformasi menyesatkan. Judul dan isi video tidak sesuai dan narator dalam video tersebut tidak berkaitan. Dalam video tersebut sama sekali tidak ditemukan informasi bahwa Prabowo mundur jadi cawapres akibat ulah Gibran. YOUTUBE KABAR DUKA BUAT GRINDRA !! PRABOWO BUKA SUARA DI DEPAN MEDIA PAMIT MUNDUR KARNA INIChannel youtube bernama “AKTUAL” pada tanggal 6 Januari membagikan video dengan narasi Prabowo mundur jadi cawapres akibat ulah Gibran.Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi kredibel terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu.Thumbnail video merupakan hasil rekayasa, gambar asli merupakan Ketua Majelis Kehormatan Mahkamah Konstitusi (MKMK) Jimly Asshiddiqie gambar ini identik dengan artikel milik timesindonesia dengan judul “Ketua Majelis Kehormatan MK: Keputusan Usai Capres dan Cawapres Masuk Akal Jika Dibatalkan”.Narasi yang dibacakan dalam video tersebut identik dengan artikel cnbcindonesia.com dengan judul “Gibran Dicap Curang di Debat Cawapres, 3 Hal Ini Jadi Sorotan”.Saat ini tidak ditemukan informasi valid terkait informasi tersebut, dengan demikian klaim tentang Prabowo mundur jadi cawapres akibat ulah Gibran adalah salah dan masuk kategori konten yang dimanipulasi.",0
AHY Dilantik Menjadi Menkopolhukam Gantikan Mahfud MD,https://turnbackhoax.id/2023/10/30/salah-ahy-dilantik-menjadi-menkopolhukam-gantikan-mahfud-md/,"Hasil periksa fakta Agnes Amungkasari.Tidak ada informasi valid yang menjelaskan pelantikan AHY sebagai Menkopolhukam. Foto pada gambar pratinjau dan narasi yang dibacakan dalam video tidak memiliki kaitan dengan klaim yang beredar.  (Youtube) “GEGER PAGI INI || AHY DILANTIK JADI MENKOPULHUKAM GANTIKAN MAHFUD MD”Kanal Youtube Kabar News mengunggah video dengan klaim Agus Harimurti Yudhoyono (AHY) resmi dilantik menjadi Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menkopolhukam) menggantikan Mahfud MD. Klaim ini didukung dengan gambar pratinjau yang menampilkan foto pertemuan AHY dengan Presiden Joko Widodo.Namun setelah ditelusuri, foto yang ditampilkan pada gambar pratinjau tersebut bukan merupakan foto kebersamaan AHY dengan Jokowi dalam rangka pelantikan AHY sebagai Menkopolhukam. Foto tersebut berasal dari unggahan akun Instagram AHY pada momen silaturahmi yang dilakukan AHY pada 6 Maret 2018 silam.Selain itu, narasi yang dibacakan pada video tidak menjelaskan mengenai klaim yang beredar. Narator hanya membacakan ulang artikel opini yang diunggah oleh Jaya Wijaya pada situs Seword. Artikel yang berjudul “Jokowi Angkat AHY Demi “Tampar” Mega- Paloh? Dendam Itu Gak Baik Pak Jokowi!!” ini membahas tentang isu penunjukkan AHY sebagai Menteri Pertanian pada reshuffle kabinet selanjutnya.Dari gambar pratinjau dan narasi yang ada pada video tersebut tidak memiliki kaitan dengan klaim pelantikan AHY menjadi Menkopolhukam. Sehingga video ini merupakan konten yang menyesatkan.–",0
Gibran Ajukan Mundur Dari Politik Gegara Hal Mengejutkan Ini,https://turnbackhoax.id/2023/12/28/salah-gibran-ajukan-mundur-dari-politik-gegara-hal-mengejutkan-ini/,"Hasil periksa fakta Siti Lailatul FitriyahUnggahan video dengan klaim bahwa Gibran mengajukan undur diri dari politik adalah konten yang dimanipulasi. Judul, isi video dan narasi dalam video tidak sesuai. Dalam video tersebut sama sekali tidak ditemukan informasi mengenai hal tersebut.  “GEMPAR SIANG INI || GIBRAN AJUKAN MUNDUR DARI POLITIK GEGARA HAL MENGEJUTKAN INI”Sebuah akun Youtube dengan nama pengguna “SALURAN POLITIK” mengunggah video dengan klaim bahwa Gibran Rakabuming mengajukan mundur dari politik. Faktanya tidak ada bukti kredibel mengenai hal tersebut. Saat ini Gibran maju sebagai Cawapres nomor urut 02 dalam pilpres 2024.Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi valid terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu. Dalam video tersebut membahas mengenai pernyataan Tim Kampanye Nasional (TKN) Prabowo-Gibran terkait adanya sumber “celengan rahasia” pendanaan baru bagi jagoannya untuk membiayai program dan janji kampanye jika menang Pilpres 2024. Dan respon Kemenkeu terhadap hal tersebut.Setelah dilakukan penelusuran tidak ditemukan bukti yang kredibel terkait mundurnya Gibran dari politik beserta alasannya seperti pada klaim. Sehingga dapat disimpulkan unggahan di atas adalah konten yang dimanipulasi.",0
Prabowo Menyesal Pilih Gibran Sebagai Cawapres,https://turnbackhoax.id/2023/12/11/salah-prabowo-menyesal-pilih-gibran-sebagai-cawapres/,"Hasil periksa fakta ‘Ainayya Al Fatikhah.Unggahan video dengan klaim bahwa Prabowo Subianto merasa menyesal karena telah memilih Gibran sebagai cawapresnya merupakan konten yang menyesatkan. Faktanya, judul tersebut berbeda dengan isi dan narasi dalam video. (TikTok) “Wowo Nyesel Pilih Anak Owi || Awalnya Aja Sebelum Daftar ke KPU Ngomongnya Besar Ternyata Saat Kampanye Loyo”Akun TikTok @infograndong mengunggah video dengan judul yang mengklaim bahwa Capres nomor urut 2, Prabowo Subianto, merasa menyesal karena telah memilih Gibran Rakabuming sebagai Cawapres yang akan mendampinginya di Pilpres 2024.Setelah menonton keseluruhan video, faktanya tidak ditemukan informasi mengenai Prabowo yang menyesal memilih Gibran sebagai Cawapres seperti yang tertulis pada judul unggahan.Pada kenyataannya, narator dalam video hanya membaca ulang artikel opini yang ditulis oleh Xhardy di laman Seword.com. Artikel berjudul “3 Blunder Lucu Gibran Yang Tidak Termaafkan” tersebut telah diunggah pada 8 Desember 2023. Dalam artikel, Xhardy menilai bahwa Gibran kurang layak menjadi Cawapres karena telah menciptakan berbagai sensasi yang memalukan selama masa kampanye berlangsung.seword.comDengan demikian, informasi yang disebarluaskan oleh akun TikTok @infograndong merupakan informasi yang salah.Sebagai informasi tambahan, seword.com merupakan situs artikel bagi masyarakat luas yang ingin menulis opini-opini mereka, di mana opini sendiri bukanlah sebuah fakta. Namun jika di kemudian hari dapat dibuktikan kebenarannya, maka opini tersebut dapat berubah menjadi sebuah kenyataan atau fakta.",0
